#KRM31KC8YA106KH01,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,10,
ESL_nH,2,
DC Bias[V],Capacitance[F],
30.974999999999998,1.4269137987637816E-6,
31.15,1.417267422356276E-6,
31.325,1.4077869271218792E-6,
31.499999999999996,1.3984767821154054E-6,
31.674999999999997,1.3893416893711416E-6,
31.849999999999998,1.3803865856379637E-6,
32.025,1.3716166447167226E-6,
32.199999999999996,1.3630372804546217E-6,
32.375,1.3546541504548409E-6,
32.55,1.346473160562755E-6,
32.725,1.3385004701948347E-6,
32.9,1.3307424985797284E-6,
33.074999999999996,1.3232059319859492E-6,
33.25,1.3158977320159174E-6,
33.425,1.308825145050804E-6,
33.599999999999994,1.3019957129374062E-6,
33.775,1.295417285013957E-6,
33.949999999999996,1.2890980315799648E-6,
34.125,1.2830464589218702E-6,
34.3,1.27727142601615E-6,
34.474999999999994,1.2717821630403338E-6,
34.65,1.2665882918332107E-6,
34.824999999999996,1.2616998484575193E-6,
35.0,1.2571273080308353E-6,
